words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
зчепити,-,1,0,0,11
зчленовувати,-,1,0,0,11
зчленувати,-,1,0,0,11
злютовувати,-,2,0,0,11
злютувати,-,3,0,0,11
скріплювати,-,2,0,0,11
скріпляти,-,2,0,0,11
скріпити,-,2,0,0,11
ззовні,U,0,0,0,-1
знадвору,U,0,0,0,-1
зимівник,U,0,0,0,-1
омшаник,U,0,0,0,-1
зібрання,-,1,0,0,11
збірка,-,1,0,0,12
колекція,-,1,0,0,12
музей,-,1,0,0,12
зібрати,-,1,0,0,10
зібратися,-,1,0,0,12
зідрати,-,1,0,0,13
признаватися,-,1,0,0,14
признатися,-,1,0,0,14
зізнатися,-,1,0,0,14
зійти,-,1,0,0,12
зім'ятий,-,1,0,0,5
пом'ятий,-,1,0,0,6
м'ятий,-,1,0,0,6
побганий,-,1,0,0,6
зіжмаканий,-,1,0,0,6
пожмаканий,-,1,0,0,6
зажмаканий,-,1,0,0,6
пожмакований,-,1,0,0,6
зіниця,U,0,0,0,-1
чоловічок,U,0,0,0,-1
пошкоджений,-,1,0,0,9
ушкоджений,-,1,0,0,9
порчений,-,1,0,0,9
дефектний,-,1,0,0,9
бракований,-,1,0,0,9
ґанджовитий,-,1,0,0,9
несправний,-,1,0,0,9
поламаний,-,1,0,0,9
зламаний,-,1,0,0,9
зіпсувати,-,4,0,0,11
пошкодити,-,1,0,0,12
ушкодити,-,1,0,0,12
понівечити,-,1,0,0,12
поламати,-,1,0,0,12
зломити,-,1,0,0,12
спотворити,-,1,0,0,12
спотворювати,-,1,0,0,12
скалічити,-,1,0,0,12
скапостити,-,1,0,0,12
скапустити,-,1,0,0,12
спартачити,-,1,0,0,12
зоряниця,-,2,0,0,11
зіркий,-,1,0,0,7
гострозорий,-,1,0,0,8
гостроокий,-,1,0,0,8
зіркатий,-,1,0,0,8
окастий,-,1,0,0,8
вилючщий,-,1,0,0,8
пильний,-,1,0,0,6
зіскакувати,U,0,0,0,-1
зістрибувати,U,0,0,0,-1
зістрибнути,U,0,0,0,-1
сплигувати,U,0,0,0,-1
сплигнути,U,0,0,0,-1
зіскочити,U,0,0,0,-1
зіткати,-,1,0,0,14
уткати,-,1,0,0,15
зітхання,-,1,0,0,8
віддих,-,1,0,0,9
з'їзд,U,0,0,0,-1
конґрес,U,0,0,0,-1
зліт,U,0,0,0,-1
форум,U,0,0,0,-1
собор,U,0,0,0,-1
злежаний,-,1,0,0,5
злежалий,-,1,0,0,6
залежаний,-,1,0,0,6
злетіти,-,1,0,0,13
знегоди,-,1,0,0,5
негода,-,1,0,0,5
випробовування,-,1,0,0,5
бідування,-,1,0,0,5
юдоль,-,1,0,0,5
труднощі,-,1,0,0,5
злісний,-,1,0,0,4
злобний,-,1,0,0,4
озлоблений,-,1,0,0,4
злобливий,-,1,0,0,4
злостливий,-,1,0,0,4
жовчний,-,1,0,0,4
злючщий,-,1,0,0,4
злоба,-,2,0,0,7
озлобленість,-,1,0,0,8
жовч,-,1,0,0,8
шал,-,1,0,0,8
шаленство,-,1,0,0,8
неприязнь,-,1,0,0,8
гнів,-,1,0,0,8
злинати,-,1,0,0,13
злинути,-,1,0,0,13
зриватися,-,1,0,0,13
зірватися,-,1,0,0,13
спурхувати,-,1,0,0,13
спурхнути,-,1,0,0,13
зло,-,2,0,0,6
зловживати,U,0,0,0,-1
зловжити,U,0,0,0,-1
надуживати,U,0,0,0,-1
лиховісний,-,1,0,0,5
злодій,-,1,0,0,7
крадій,-,1,0,0,8
розкрадач,-,1,0,0,8
торбохват,-,1,0,0,8
зломник,-,1,0,0,8
злочин,U,0,0,0,-1
злочинство,U,0,0,0,-1
злодіяння,U,0,0,0,-1
переступ,U,0,0,0,-1
кримінал,U,0,0,0,-1
кримінальщина,U,0,0,0,-1
зловмисник,-,1,0,0,16
правопорушник,-,1,0,0,16
переступник,-,1,0,0,16
злочинник,-,1,0,0,16
кримінальник,-,1,0,0,16
криміналіст,-,1,0,0,16
карник,-,1,0,0,16
злочинний,U,0,0,0,-1
злочинницький,U,0,0,0,-1
злодійський,U,0,0,0,-1
карний,U,0,0,0,-1
кримінальний,U,0,0,0,-1
злюка,-,2,0,0,16
злючка,-,1,0,0,17
зляканий,-,1,0,0,6
наляканий,-,1,0,0,7
переляканий,-,1,0,0,7
ляканий,-,1,0,0,7
наполоханий,-,1,0,0,7
сполоханий,-,1,0,0,7
сполошений,-,1,0,0,7
переполоханий,-,1,0,0,7
переполошений,-,1,0,0,7
настраханий,-,1,0,0,7
нажаханий,-,1,0,0,7
перестрашений,-,1,0,0,7
схарапуджений,-,1,0,0,7
змалку,U,0,0,0,-1
змалу,U,0,0,0,-1
змалечку,U,0,0,0,-1
з_пелюшок,U,0,0,0,-1
з_малих_літ,U,0,0,0,-1
відмалку,U,0,0,0,-1
помарніти,-,1,0,0,13
зів'янути,-,1,0,0,13
зів'ятий,-,1,0,0,13
пов'янути,-,1,0,0,13
зблякнути,-,1,0,0,13
поблякнути,-,1,0,0,13
прив'янути,-,1,0,0,13
прив'ядати,-,1,0,0,13
злиняти,-,1,0,0,13
полиняти,-,1,0,0,13
споганіти,-,1,0,0,13
увменшати,-,1,0,0,12
увменшувати,-,1,0,0,12
увменшити,-,1,0,0,12
переполовинювати,-,1,0,0,12
переполовинити,-,1,0,0,12
укорочувати,-,1,0,0,12
укоротити,-,1,0,0,12
скорочувати,-,2,0,0,12
скоротити,-,2,0,0,12
переміна,-,1,0,0,7
перетрубація,-,1,0,0,7
переворот,-,1,0,0,7
злам,-,1,0,0,7
перелом,-,1,0,0,7
перетворення,-,1,0,0,7
змінити,-,2,0,0,13
змінитися,-,1,0,0,13
зміняти,-,2,0,0,13
міняти,-,1,0,0,13
переміняти,-,1,0,0,13
перемінювати,-,1,0,0,13
перемінити,-,1,0,0,13
перероджувати,-,1,0,0,13
переродити,-,1,0,0,13
переінакшувати,-,1,0,0,13
переінакшити,-,1,0,0,13
змінятися,-,1,0,0,13
зміцнити,-,1,0,0,12
утверджувати,-,1,0,0,12
утвердити,-,1,0,0,12
загартовувати,-,1,0,0,12
загартувати,-,1,0,0,12
змішати,-,1,0,0,16
змішувати,-,1,0,0,15
перемішувати,-,1,0,0,16
перемішати,-,1,0,0,16
мішати,-,1,0,0,16
переплутувати,-,1,0,0,16
переплутати,-,1,0,0,16
змогти,-,1,0,0,15
зуміти,-,1,0,0,16
спромогтися,-,1,0,0,16
спромагатися,-,1,0,0,16
увмудритися,-,1,0,0,16
умудрятися,-,1,0,0,16
примудрятися,-,1,0,0,16
примудритися,-,1,0,0,16
ухитритися,-,1,0,0,16
ухитруватися,-,1,0,0,16
ухитрятися,-,1,0,0,16
брижа,-,1,0,0,12
борозна,-,1,0,0,12
зморшок,-,1,0,0,12
дока,-,1,0,0,13
дойда,-,1,0,0,13
знайко,-,1,0,0,13
усезнайко,-,1,0,0,13
багатознайко,-,1,0,0,13
знадобитися,-,2,0,0,13
придатися,-,1,0,0,14
здатися,-,2,0,0,14
гордитися,-,1,0,0,14
звісний,-,2,0,0,8
зазнайомлювати,-,1,0,0,14
зазнайомити,-,1,0,0,14
представити,-,1,0,0,12
рекомендувати,-,1,0,0,14
відрекомендовувати,-,1,0,0,14
відрекомендувати,-,1,0,0,14
віднайти,-,1,0,0,13
віднаходити,-,1,0,0,13
розшукати,-,1,0,0,13
розшукувати,-,1,0,0,13
відшукати,-,1,0,0,13
відшукувати,-,1,0,0,13
вишукати,-,1,0,0,13
вишукувати,-,1,0,0,13
відкопати,-,1,0,0,13
відкопувати,-,1,0,0,13
розкопати,-,1,0,0,13
розкопувати,-,1,0,0,13
викопати,-,1,0,0,13
викопувати,-,1,0,0,13
вискіпати,-,1,0,0,13
натрапити,-,6,0,0,12
натрапляти,-,2,0,0,12
надибати,-,3,0,0,13
надибувати,-,3,0,0,13
віднайтися,-,1,0,0,13
віднаходитися,-,1,0,0,13
розшукатися,-,1,0,0,13
розшукуватися,-,1,0,0,13
відшукатися,-,1,0,0,13
відшукуватися,-,1,0,0,13
вишукатися,-,1,0,0,13
вишукуватися,-,1,0,0,13
знаменний,-,3,0,0,6
знатний,-,1,0,0,7
аристократичний,-,1,0,0,8
родовитий,-,1,0,0,8
іменитий,-,1,0,0,8
титулований,-,1,0,0,8
мостивий,-,1,0,0,8
дворянський,-,1,0,0,8
шляхетський,-,1,0,0,8
знать,U,0,0,0,-1
аристократія,U,0,0,0,-1
дворянство,U,0,0,0,-1
шляхта,U,0,0,0,-1
шляхетство,U,0,0,0,-1
знахар,U,0,0,0,-1
знахарка,-,1,0,0,14
ворожбитка,-,1,0,0,15
знатниця,-,1,0,0,15
важливість,-,1,0,0,11
зміст,-,1,0,0,11
суть,-,1,0,0,11
знеболити,U,0,0,0,-1
знеболювання,U,0,0,0,-1
анастезувати,U,0,0,0,-1
неповага,-,1,0,0,12
презирство,-,1,0,0,12
погорджувати,-,1,0,0,12
погорджати,-,1,0,0,12
погордити,-,1,0,0,12
погордитися,-,1,0,0,12
гребувати,-,1,0,0,12
гребати,-,1,0,0,12
поштурхувати,-,1,0,0,12
блюзнити,-,1,0,0,12
неповажливий,-,1,0,0,8
недбалий,-,1,0,0,8
презирливий,-,1,0,0,8
згірдливий,-,1,0,0,8
зневіра,-,1,0,0,6
зневір'я,-,1,0,0,7
розчарування,-,1,0,0,7
зневіритися,U,0,0,0,-1
зневірятися,U,0,0,0,-1
розчаровуватися,U,0,0,0,-1
розчаруватися,U,0,0,0,-1
спроневірятися,U,0,0,0,-1
спроневіритися,U,0,0,0,-1
знезараження,U,0,0,0,-1
дезінфекція,U,0,0,0,-1
стерилізація,U,0,0,0,-1
антисептика,U,0,0,0,-1
асептика,U,0,0,0,-1
знезаразити,U,0,0,0,-1
знезаражувати,U,0,0,0,-1
млість,-,1,0,0,12
блаженство,-,1,0,0,12
утома,-,1,0,0,12
знеобачка,0,0,1,0,5
знесилля,-,2,0,0,12
знекровлення,-,1,0,0,13
знеславити,-,1,0,0,15
діватися,-,1,0,0,13
дітися,-,1,0,0,13
гинути,-,1,0,0,13
заподіватися,-,1,0,0,13
заподітися,-,1,0,0,13
виводитися,-,1,0,0,13
вивестися,-,1,0,0,13
вивітріти,-,1,0,0,13
танути,-,1,0,0,13
угавати,-,1,0,0,13
перегоряти,-,2,0,0,13
перегоріти,-,2,0,0,13
відлинути,-,1,0,0,13
губитися,-,1,0,0,13
зношуватися,-,3,0,0,12
виношуватися,-,1,0,0,13
витиратися,-,1,0,0,13
витертися,-,1,0,0,13
знущання,U,0,0,0,-1
збиткування,U,0,0,0,-1
поглум,U,0,0,0,-1
поглумка,U,0,0,0,-1
насмішка,U,0,0,0,-1
знущатися,U,0,0,0,-1
глумитися,U,0,0,0,-1
наглумлятися,U,0,0,0,-1
нівечити,U,0,0,0,-1
збиткуватися,U,0,0,0,-1
збиткувати,U,0,0,0,-1
поневіряти,U,0,0,0,-1
насміхатися,U,0,0,0,-1
зображувати,-,1,0,0,12
зобразити,-,1,0,0,12
змальовувати,-,1,0,0,12
змалювати,-,1,0,0,12
виписувати,-,1,0,0,12
виписати,-,1,0,0,12
зозуля,U,0,0,0,-1
зигзиця,U,0,0,0,-1
зозулиця,U,0,0,0,-1
зозуль,U,0,0,0,-1
зозул,U,0,0,0,-1
золототисячник,U,0,0,0,-1
центурія,U,0,0,0,-1
центурка,U,0,0,0,-1
цвинтарка,U,0,0,0,-1
середушник,U,0,0,0,-1
зоогеографія,U,0,0,0,-1
фауністика,U,0,0,0,-1
зоопарк,U,0,0,0,-1
звіринець,U,0,0,0,-1
зоосад,U,0,0,0,-1
зопалу,0,0,1,0,7
згарячу,0,0,1,0,8
згаряча,0,0,1,0,8
спохвату,0,0,1,0,8
метеор,-,1,0,0,11
зоряний,-,1,0,0,8
зорянистий,-,1,0,0,9
яснозорий,-,1,0,0,9
яснозоряний,-,1,0,0,9
зірчастий,-,1,0,0,9
зосереджувати,-,1,0,0,10
концентрувати,-,2,0,0,10
спиняти,-,1,0,0,9
спинити,-,1,0,0,9
зосередити,-,2,0,0,10
зошит,U,0,0,0,-1
зшиток,U,0,0,0,-1
віроломство,-,1,0,0,14
віроломність,-,1,0,0,14
невірність,-,1,0,0,14
адюльтер,-,2,0,0,14
перелюбство,-,2,0,0,14
перелюб,-,2,0,0,14
запродувати,-,1,0,0,12
запродавати,-,1,0,0,12
запродати,-,1,0,0,12
перелюбствувати,-,1,0,0,12
зрадницький,-,1,0,0,9
віроломний,-,1,0,0,9
невірний,-,1,0,0,7
зрадливець,-,1,0,0,10
запроданець,-,1,0,0,10
перепроданець,-,1,0,0,10
христопродавець,-,1,0,0,10
продажна_шкура,-,1,0,0,10
модель,-,2,0,0,12
зрізати,-,2,0,0,12
спилювати,-,1,0,0,13
спилити,-,1,0,0,13
зітнути,-,2,0,0,12
зістригати,-,1,0,0,13
зістригти,-,1,0,0,13
сприйнятливий,-,1,0,0,8
зрозуміло,U,0,0,0,11
доступно,U,0,0,0,12
приступно,U,0,0,0,12
дохідливо,U,0,0,0,12
прозоро,U,0,0,0,12
збагнути,-,1,0,0,13
убагнути,-,1,0,0,13
утямити,-,1,0,0,13
зметикувати,-,1,0,0,13
уторопати,-,1,0,0,13
розторопати,-,1,0,0,13
розчовпати,-,1,0,0,13
розчухати,-,1,0,0,13
розшолопати,-,1,0,0,13
змикитити,-,1,0,0,13
втелепати,-,1,0,0,13
розібратися,-,1,0,0,13
розкусити,-,1,0,0,13
розкушувати,-,1,0,0,13
розкумекати,-,1,0,0,13
розкумекувати,-,1,0,0,13
усвідомлювати,-,1,0,0,13
зросити,U,0,0,0,-1
зрошувати,U,0,0,0,-1
зростання,U,0,0,0,-1
зріст,U,0,0,0,-1
збільшення,U,0,0,0,-1
зрошення,U,0,0,0,-1
зрошування,U,0,0,0,-1
іригація,U,0,0,0,-1
зволоження,U,0,0,0,-1
зволожування,U,0,0,0,-1
дощування,U,0,0,0,-1
зволожувати,U,0,0,0,-1
зволожити,U,0,0,0,-1
орошати,U,0,0,0,-1
оросити,U,0,0,0,-1
обводнювати,U,0,0,0,-1
обводняти,U,0,0,0,-1
обводнити,U,0,0,0,-1
дощувати,U,0,0,0,-1
мочити,U,0,0,0,-1
зрубати,-,1,0,0,12
похватний,-,1,0,0,10
комфортабельний,-,1,0,0,10
комфортний,-,1,0,0,10
сприятливий,-,1,0,0,10
зсув,U,0,0,0,-1
оповз,U,0,0,0,-1
оповзень,U,0,0,0,-1
зубцюватий,U,0,0,0,-1
зубчастий,U,0,0,0,-1
зумовити,-,1,0,0,14
зумовлювати,-,2,0,0,13
зупинити,-,1,0,0,11
стопорити,-,1,0,0,11
застопорювати,-,1,0,0,11
застопорити,-,1,0,0,11
тамувати,-,1,0,0,11
затримуватися,-,1,0,0,13
затриматися,-,2,0,0,13
притримуватися,-,1,0,0,13
притриматися,-,1,0,0,13
застопорюватися,-,1,0,0,13
застопоритися,-,1,0,0,13
стопоритися,-,1,0,0,13
зустрінутися,-,1,0,0,13
зустрітися,-,1,0,0,13
зустрічатися,-,1,0,0,13
побачитися,-,1,0,0,13
стрінути,-,1,0,0,13
стріти,-,1,0,0,13
стрічати,-,1,0,0,13
стрінутися,-,1,0,0,13
стрітися,-,1,0,0,13
перестріти,-,1,0,0,13
спіткати,-,1,0,0,13
спіткатися,-,1,0,0,13
перестрітися,-,1,0,0,13
перестрінутися,-,1,0,0,13
здибати,-,1,0,0,13
здибувати,-,1,0,0,13
подибатися,-,1,0,0,13
подибуватися,-,1,0,0,13
зустріти,-,1,0,0,13
зустрічати,-,1,0,0,13
нагрянути,-,1,0,0,12
уязятися,-,1,0,0,12
набратися,-,1,0,0,10
набиратися,-,1,0,0,10
виясняти,-,1,0,0,13
вияснювати,-,1,0,0,13
вияснити,-,1,0,0,13
икавка,U,0,0,0,-1
ікавка,U,0,0,0,-1
гикання,U,0,0,0,-1
икання,U,0,0,0,-1
ікання,U,0,0,0,-1
иній,U,0,0,0,-1
іній,U,0,0,0,-1
инколи,0,0,2,0,7
інколи,0,0,2,0,7
иновірець,-,1,0,0,7
іновірець,-,1,0,0,6
иноді,0,0,1,0,7
инший,-,1,0,0,6
інший,-,2,0,0,5
иржавіння,U,0,0,0,-1
іржавіння,U,0,0,0,-1
иржати,-,1,0,0,14
іржати,-,1,0,0,13
ирій,U,0,0,0,-1
ірій,U,0,0,0,-1
теплечина,U,0,0,0,-1
ич,U,0,0,0,-1
ач,U,0,0,0,-1
цяцька,-,1,0,0,5
лялька,-,1,0,0,5
цяцянка,-,1,0,0,5
гра,-,1,0,0,5
іґнорувати,-,2,0,0,13
опоетизовувати,-,1,0,0,14
опоетизувати,-,1,0,0,14
прикрашувати,-,1,0,0,14
поетизувати,-,1,0,0,14
романтизувати,-,1,0,0,14
доктрина,-,1,0,0,11
догмати,-,1,0,0,11
канони,-,1,0,0,11
принципи,-,1,0,0,11
постулати,-,1,0,0,11
дебіл,-,1,0,0,8
божество,-,1,0,0,9
ієрархія,U,0,0,0,-1
гієрархія,U,0,0,0,-1
драбина,U,0,0,0,-1
номенклатура,U,0,0,0,-1
штати,U,0,0,0,-1
адміністрація,U,0,0,0,-1
ієрогліфи,U,0,0,0,-1
гієрогліфи,U,0,0,0,-1
письмена,U,0,0,0,-1
символи,U,0,0,0,-1
знаки,U,0,0,0,-1
значки,U,0,0,0,-1
тайнопис,U,0,0,0,-1
криптографія,U,0,0,0,-1
щось_незрозуміле,U,0,0,0,-1
кривульки,U,0,0,0,-1
закарлючки,U,0,0,0,-1
заковики,U,0,0,0,-1
ізолювати,-,4,0,0,14
відособлювати,-,1,0,0,15
відособити,-,1,0,0,15
ізолятор,U,0,0,0,-1
діалектрик,U,0,0,0,-1
непровідник,U,0,0,0,-1
іконописець,U,0,0,0,-1
богомаз,U,0,0,0,-1
іконник,U,0,0,0,-1
ікра,U,0,0,0,-1
кав'яр,U,0,0,0,-1
злуда,-,1,0,0,10
міраж,-,1,0,0,10
позірний,-,1,0,0,6
ірраціональний,-,2,0,0,6
малюнок,-,1,0,0,12
рисунок,-,1,0,0,12
іменинник,U,0,0,0,-1
народженик,U,0,0,0,-1
імла,U,0,0,0,-1
морок,U,0,0,0,-1
мряка,U,0,0,0,-1
паморока,U,0,0,0,-1
туман,U,0,0,0,-1
імміґрант,-,1,0,0,8
переселенець,-,1,0,0,9
нетутешній,-,1,0,0,7
немісцевий,-,1,0,0,9
чужоземець,-,1,0,0,9
імпровізація,-,1,0,0,11
експромт,-,1,0,0,12
